Actual_Power_Fixed,Pred_Ridge,Pred_RandomForest,Pred_XGBoost,Pred_MLP,Pred_LSTM,Pred_CNN,Pred_Transformer(Baseline),Pred_PiT-Net(Proposed)
6.2382615005333335,6.340921124577151,6.487805437205965,6.659784,6.597186,5.967497,5.6359324,7.447748125408557,6.101044094787292
6.255976124266667,13.811270807344654,11.14094857308508,20.521988,9.725991,13.347639,12.385096,12.350410990632795,12.031054981145209
6.2800123356,13.5617329905444,10.56784432679056,12.878147,9.801058,11.260049,12.112104,12.26479183207348,12.185982373904848
6.287985484066399,3.677302879467021,3.8164002598836992,3.896374,4.5496755,4.185054,3.6603866,4.619203491886802,3.564770778372216
6.289798255133333,4.362023801405269,5.101969721468968,3.263619,4.2684107,3.6075988,1.8839504,3.994850989612743,3.4127423909042114
6.297668468533334,6.482767111935304,3.0895113995367174,5.7155533,3.3779953,3.5796204,6.7193446,9.692696733132289,4.39278717549013
6.301152993333333,10.52130218536139,11.298387948654304,10.806673,12.527404,8.353193,15.686247,11.459234969329373,10.93487111088526
6.337670762683011,4.650742250718154,4.392679068456254,4.5290375,3.8886983,4.17641,4.0587945,5.040292578420105,3.89720773988408
6.347899560133334,10.45648421027624,12.051924812565966,13.011293,16.589615,15.62478,11.591077,12.664933717360372,11.756327758348052
6.348188954066667,12.614643100446845,13.000832387907032,10.704333,9.011867,13.1978,14.474555,14.962258297819243,11.148268992479146
6.387183319808751,7.669947525419389,7.231657202253173,6.845202,6.9222794,7.2786255,6.960312,7.613814571134132,7.355419296060495
6.403670528044245,3.771222962043896,3.8164002598836992,3.8383422,3.2182949,3.9997752,2.7007554,4.706136768051258,3.3996944919228564
6.406008926599999,11.312335173782088,13.332947957565942,13.835444,17.839632,17.161348,12.784549,13.479385795817237,12.876163703641955
6.445232002333333,8.535421074697442,9.860540126566995,9.115132,12.478531,12.071145,9.179188,9.582494665893988,9.262078023068868
6.4532891466,6.922837451601175,6.487805437205965,6.3238063,6.6548414,5.829961,5.0198913,7.48062693212892,6.379130010077549
6.490856974800001,10.193423342069227,10.663110775672209,5.898441,11.317485,6.0807443,14.595045,10.436480063387425,9.890810214590232
6.520611188733334,6.78902336025442,5.868976207063723,5.988425,6.2094955,6.4603977,6.41126,6.762905138014367,6.3600109538287946
6.537107235666667,6.395512195035252,6.322446709359862,6.28184,5.5884595,6.851505,5.7861633,6.886123618237011,6.45344523836599
6.6191427415333335,7.169422308909797,5.578859458449567,6.718601,6.8273,7.422089,5.69399,6.541661000948869,6.335512033707365
6.6394925136000005,6.109329448910606,7.5217454139700415,6.1327615,8.269672,8.244057,7.096484,6.099243868348862,6.421877965749683
6.644451633723275,7.496135425984568,7.231657202253173,6.825688,7.125958,7.3639374,6.7760563,7.562026552629325,7.556003638052045
6.660542091066667,4.182299793420249,6.045295399617149,3.478639,4.416002,1.6034591,4.7933517,4.864567762906926,3.5878197227880007
6.684714401733333,5.102310175483435,6.487805437205965,5.8877378,5.6996393,5.0628886,4.9501796,6.965176615520641,5.8802031807972766
6.705333311,5.444115108852436,6.533361232855378,8.987906,6.728833,4.094652,8.109975,7.812765097128479,8.017373398593673
6.719560166400001,7.839248463592042,5.235589676920496,10.576072,9.300973,6.6467443,7.4188924,9.054915965533691,8.590620687256378
6.755440599666667,11.182639501206022,10.126967836442171,10.3619175,7.130866,13.018783,11.731916,12.021106610236204,10.44038095890077
6.7762537328666665,6.507744811402506,4.142546847417221,6.2295904,8.010353,5.4685135,6.0986834,8.189682445377956,7.320578047197109
6.781638952475156,7.747769508114554,7.231657202253173,6.652198,7.177344,6.75691,6.896121,7.566621455268883,7.542384998977646
6.798589357866667,3.0659390122777737,12.848571113670804,12.63651,6.9725027,14.327029,16.351023,18.21814854832174,7.636558790247187
6.830403680533333,5.940599667160032,7.5217454139700415,7.0962176,8.336265,8.084414,6.4794617,6.193106959250466,6.745282985018578
6.8561478228,6.614039544864846,4.930367839186592,6.3979597,7.567798,6.971471,4.599731,6.452420108230635,5.927485642274879
6.8802111992666655,5.093186314256094,5.077951251379613,5.5396485,5.290773,4.012838,4.0296965,7.072729648997726,6.111028894732488
6.901449825533333,9.942714060697426,9.714150918346364,11.415186,3.9163513,4.5911655,9.591044,11.550806418888792,8.767758749628356
6.912923068933334,7.960540976061617,6.432036877169702,8.522286,9.578142,9.084918,6.215543,7.900273848407115,7.733361722204802
6.925216837200001,10.543073656286625,12.29778679846275,9.759954,13.170748,10.358016,16.176989,12.359291875788248,11.47673992344832
6.959885000733333,15.508911188745792,17.34522916757534,16.807472,18.25952,18.62364,20.026117,16.95530195361181,16.57272722095595
6.9741062734,9.006688967394801,6.575574573722209,5.2177877,6.058535,5.209714,7.921087,8.346114258139396,5.94933778469064
7.0000825354,8.036364818979196,7.191289463588364,7.27076,7.330563,7.431164,6.4407167,7.359609839356022,7.010775031154997
7.036086530533333,5.696143329744613,7.591540569641921,6.8846292,8.032804,7.589229,6.290542,5.6196530873975465,6.866284283727255
7.048383438399999,7.767490862624744,5.651871998070151,7.2355475,6.298439,6.6933804,6.385929,6.822939182183543,6.88013143559324
7.065157538266667,6.449904943526174,8.023808284466845,9.197857,8.135701,4.9415684,9.489658,8.813369829015365,9.17297912175403
7.074149425866668,7.658460605926214,7.016367612850058,7.235706,6.157037,7.3568687,6.6716914,6.921899373480366,6.863200143458729
7.099016428533333,16.594940816948867,18.01218554585948,16.800274,19.430433,19.91937,20.556059,17.558014165595072,17.190374578477435
7.151891389666666,6.482893127046702,8.085204888491868,7.308172,7.4617887,6.4498234,5.606366,6.91755255553025,7.4676740862689215
7.159603664066666,6.331122596774171,7.891418177250715,7.2721405,7.0227203,6.8003674,6.360011,7.071709742703297,7.534383425391248
7.174227543933334,6.682426364959811,8.085204888491868,7.324395,6.8150854,6.738233,6.407731,6.85140145535491,8.00211566928267
7.179723647733333,9.175070501469326,8.701494152215341,7.4688797,3.440119,3.1775186,8.392776,10.365065773237513,7.920252880215315
7.179798896666667,9.611157930031585,10.981438423146658,10.677542,14.408093,13.929092,10.314885,11.24960095126376,10.553725218813408
7.2787034624,13.85969168911424,13.452308926414164,14.087449,14.568584,13.05022,13.794917,14.409417841075667,13.764227646332213
7.312359618799999,7.846273902425349,9.918264469493238,9.223202,7.596001,6.342865,7.6728115,9.974294801280797,9.74784753321654
7.3752976444,12.602743447581496,10.635508462241408,12.063209,8.399174,13.348576,11.905887,12.836223200561204,10.927158116411237
7.375659386133333,7.800551437426964,7.191289463588364,7.292551,7.0594096,6.8866196,6.831099,7.547989664293668,7.040807917998002
7.410568838656093,5.705085867225608,5.162822643139913,5.4385705,5.1660814,5.6048326,4.656641,6.429519974531984,5.083919913296734
7.436951455,6.484210233526714,8.254205195720015,6.3256583,8.024566,6.816905,6.7421417,6.208136837920506,6.841118115234736
7.443433110066667,12.132960553787113,14.299104488509265,13.988745,18.480206,18.717455,13.720921,14.681242373925532,13.819304881019985
7.4722969904,8.63049904352652,6.348998798869365,12.415783,10.353095,7.651603,9.114955,9.83741330766017,9.543501140256511
7.488250030697883,8.788148680382978,8.830253737514951,8.842655,9.864791,8.5004,7.452728,8.773607124473667,8.937812672492862
7.520067597533334,6.798031348413095,8.265484774460608,7.3816266,6.9049335,6.4138465,6.0626884,7.308597276311277,7.354032716841273
7.527603261933334,6.771476059820824,8.265484774460608,6.9756036,7.605323,6.691393,6.0995617,7.126067961809154,7.469853431147927
7.543192789653561,5.034927891025749,5.041984518801419,5.174964,4.642375,5.518864,3.8044364,5.950255443379645,4.788819697925557
7.549698993042234,4.766450740788061,5.041984518801419,5.546739,6.136108,5.6432724,4.8213844,5.84803372623789,4.959285277654145
7.553902802,8.673505618292085,15.307095928315956,11.32396,14.293411,16.18856,18.410818,15.077978657721667,14.619661612170482
7.564567308044818,4.849146553543886,5.041984518801419,5.0543313,4.8611374,4.945261,4.7001886,6.2029105126030135,4.711519340672546
7.576595254533334,7.653141745162638,9.203220639884194,8.217564,8.838981,8.983013,6.9226136,6.992724887578641,8.472897201391689
7.626234619399999,7.48334999526144,7.191289463588364,7.3984766,6.6235075,6.980034,6.40102,7.424219239524093,7.044414950035533
7.6309619872,11.9905432654627,13.776208481103447,11.836058,14.3071,11.761275,11.73428,14.18862934330426,13.88872731923612
7.6469556262,17.835531953251444,18.78229845323508,16.884766,20.65848,20.606205,20.855541,17.9909757634671,17.87283699031293
7.651956482383951,5.985966432973041,5.63308090106188,5.8011656,5.2996464,5.6405525,5.202186,6.390642291753371,5.347227538721048
7.658564496466667,6.927248303463891,8.254205195720015,8.97636,8.018113,6.7373548,6.8397217,6.375486877755209,6.993359112491253
7.6596073824,7.303954187877494,5.983113576007514,7.421193,6.4398036,7.2048454,6.587017,8.318985453545002,7.080997931147618
7.705181468123952,9.281329301657593,8.790820684506143,8.906269,9.304822,8.871662,8.379888,8.996582968380276,8.956191593479797
7.759807130466666,5.886057378054669,6.15130521577993,6.4623027,5.7762604,5.006101,6.5379043,7.533426282030896,6.149885330028971
7.798474788774516,8.932411421498282,8.741574253877689,8.885817,9.112321,8.823201,7.818689,8.815894337239854,8.987751175490132
7.819842223599999,9.64834633102422,9.454397616888148,8.436891,8.163028,8.809758,8.606359,8.595239019018381,8.282625862643668
7.892171832933333,12.960502969025493,11.942627784223513,14.328981,18.700329,11.08591,10.183523,12.031072109891024,11.066267410675351
7.928370513866668,8.743805315108403,8.007910425026635,7.0374274,5.831715,2.9605432,7.5457125,8.782950556521413,8.329040198640099
7.975687799088874,9.119906321155996,8.790820684506143,8.79557,9.464791,8.884468,8.276527,8.910783473067106,9.12630204058131
7.986597212804764,7.270893836782832,6.622257310735095,7.12453,6.138835,6.76141,6.0907545,7.841504100384492,6.717503950443345
7.987141097599999,7.143830293833783,13.506948909244867,13.00584,13.261801,15.309161,17.449953,13.449195239643268,13.31965607027169
7.997786778599999,7.370290507173816,9.42538744753583,8.6515465,8.047991,8.885509,7.5095787,9.09281716405958,9.161090345425986
8.017225865866665,7.742618232079699,8.036168013300651,7.753879,7.6651096,7.0609765,6.9140377,8.589495883065462,7.510213608291513
8.059447041921054,9.333884706371595,8.790820684506143,8.696455,9.685723,8.327477,8.348976,8.926722676351435,9.133990179512798
8.061221666066666,8.412693407097315,7.390979186346365,7.928881,7.876475,8.050748,7.929074,8.109530419344917,7.929124496305831
8.069970509133332,8.310395992187747,8.036168013300651,7.3475246,7.9178476,6.9804053,6.298594,8.68531478857123,7.895512296082882
8.073644730066666,9.417746568558696,7.044977284644895,6.7146535,6.6246347,5.7590175,8.3314705,8.590229852969053,6.290684048056337
8.117168349066667,7.983419285974199,7.322684086991585,7.138391,7.9671187,6.4973316,8.177265,7.828142496568302,7.964517637227859
8.125907646733333,9.004170205283597,7.109825098192167,7.913102,8.657366,9.042305,7.187669,7.836698546640117,7.829001684890471
8.153715502399999,18.918524824740743,18.956006099412868,14.614906,21.262466,21.36037,21.11765,18.834741834951807,18.22764259612252
8.161597624,13.574475242550063,12.744202829330415,11.5497875,10.356478,15.198646,13.593591,11.845878635343428,11.1273721541154
8.176563690666667,13.081196047560027,12.651649870004729,15.964047,20.49166,16.962997,10.409293,11.607792736865612,10.69890539927368
8.187874362333334,7.754920385947877,9.155497006194697,7.9621143,9.405712,10.355945,8.554336,7.737424099434991,8.653992499488604
8.255248671666665,6.579007013911945,8.036168013300651,7.3213377,6.918555,6.1241326,6.3081374,8.104969822514565,7.309059382508882
8.265026599733334,13.048289527813932,12.642044440782112,15.485542,20.405273,16.47259,10.612388,11.724587380063678,11.05718609203258
8.2728217502,10.279182939155476,15.473525753154712,17.446829,14.550923,16.35628,18.732567,15.1798859318648,14.871332066020884
8.275926897666666,7.969280534545875,7.961642442456395,8.727431,7.286075,8.488681,7.2098594,8.274630075711213,8.161629598774082
8.337549459,10.059425102970184,9.19714130624302,8.446212,5.3676786,11.570721,11.17503,13.38463847772246,9.856685421723157
8.350740548933334,7.6986652424196,9.155497006194697,9.381283,9.931747,10.099458,7.893772,7.7028620126598994,8.727878815388648
8.3563656592,5.740668894037039,6.3668871727823255,4.5370803,5.0794506,5.007441,3.4423475,5.189590448759726,4.745914508108399
8.483480301666667,7.341312284381157,12.477886161574784,14.786413,12.687822,14.324078,15.750071,12.797581664474071,12.63736373671862
8.5575186396,5.476673631487006,5.15404621375145,5.933269,2.3705275,4.7803917,6.187908,9.243176404137383,5.701643668060194
8.560458169199999,9.384823409209432,8.570091145575049,8.958741,7.9071064,8.963284,8.176248,8.228604508999737,8.348983067437432
8.575297302800001,9.60350363001754,7.160500435492652,9.129992,7.996823,8.314341,7.8608356,8.189078802312403,8.364867092507613
8.579486566666667,5.257140501974971,7.614263800007335,4.7400117,6.0136046,2.0073085,6.161539,6.548131491733175,5.062139931284913
8.636036235533334,9.741846320294014,8.748292740180558,9.031836,9.184986,9.026439,8.00808,8.6970561241967,8.604484814608954
8.668920897046913,10.294097391537615,10.317594082924398,9.605863,11.208736,9.910908,8.9708,10.04072236644349,10.420704573096184
8.669361343666667,7.484743552613922,9.203220639884194,9.030809,9.383571,9.470146,7.677441,6.920119066807593,9.083941521761234
8.687534281666666,7.781145188138467,9.42538744753583,8.534631,8.798307,8.098706,7.769671,8.641496963326977,9.277048610585329
8.709885712066667,8.20798928558386,9.625602582583838,8.592668,8.287357,8.001727,7.809819,8.460238287706924,9.820993613217802
8.755936633411965,7.603453525123463,7.184776263465809,7.722771,6.2776556,6.813226,6.6280675,7.77428925244766,6.953837538438232
8.7637797384,10.913810540603029,12.456487081593062,10.364723,12.977095,11.454956,16.377962,12.549492744845397,11.713889675728172
8.813628627600002,7.8159171694080865,9.625602582583838,9.460115,9.030005,7.739307,7.0525575,8.500979740842034,9.174357327420068
8.814997825666667,9.309039793687386,11.129097611626197,10.376461,8.968819,7.7005095,9.078473,11.535431510302956,11.29234996267062
8.831657710182974,6.231027900417147,6.509549544108484,6.871107,7.2633343,6.7846007,6.2140956,7.139206795592206,6.539695603588116
8.849038589733334,10.844476577713449,15.291749490374505,14.404694,14.977608,16.3714,19.0001,15.634664045689144,14.617403919469972
8.904112095245441,10.793441249850869,10.269737036139318,9.30633,11.480125,9.730152,9.867109,10.114196367371116,10.572497715143532
8.907923154133334,9.5577061169183,8.748292740180558,8.8681,8.7457485,8.481689,8.307212,8.917553079055946,8.51968676778162
8.981305523733333,12.756432509980645,12.962825197694734,10.965822,12.834892,11.621871,13.582392,12.08429588516861,12.49299516329661
8.9864560004864,6.214389519660672,6.509549544108484,7.3863325,5.854478,6.100196,6.083115,7.588474087143268,6.263631476321795
8.993206812066667,8.292134160306684,9.846825715352676,9.105821,9.422693,8.823592,8.238296,7.707592309313434,8.745307189522496
9.026414273933334,8.27657584573157,9.799577895156736,8.554414,8.832698,7.7790833,7.5184813,8.85397709636457,9.018100541394352
9.037247738666666,14.1886731848977,14.272613862154504,17.01007,9.432166,15.472591,15.6064625,15.585430908480271,12.46138209017425
9.0415967626,8.229145566326,9.799577895156736,9.1401005,9.325634,8.026503,7.5516276,8.640307314423996,9.114123287893984
9.043743393,7.091971346890605,6.055143701246239,8.800315,2.5630789,5.5510707,7.3872647,10.90440139710353,6.894899004019738
9.0741493452,3.1804290457838658,12.782096607093834,14.0204735,7.37453,13.9765005,15.881329,18.91138216206795,7.221267126386515
9.076815494258671,10.809809170631244,10.269737036139318,9.900501,10.92745,10.273172,9.878719,10.217571607165976,10.423279358310824
9.095069232654444,10.43575054033324,10.215787336817714,10.182913,10.645839,10.237019,9.354646,10.062285215999731,10.42752944192407
9.099607458333333,13.501046813201173,13.792417312064156,15.268759,9.433644,15.13683,15.108726,15.233841997888076,12.095191395143337
9.129344032533334,10.09134521600608,11.61847544781907,9.656372,11.708167,9.471927,9.839222,11.574494830459344,11.531759709236235
9.137525551333333,9.353491055354,10.76371041344097,9.418591,10.3196745,10.713345,8.3269005,8.622896040530556,10.277932350118622
